chars,Nombre d'apparitions,Frequence d'apparition
en ,43,0.06646
et ,34,0.05255
 he,24,0.03709
gen,21,0.03246
er ,21,0.03246
aer,19,0.02937
 de,17,0.02628
 si,15,0.02318
 't,14,0.02164
't ,14,0.02164
ijn,14,0.02164
 me,13,0.02009
 en,13,0.02009
"n, ",13,0.02009
"en,",13,0.02009
t s,12,0.01855
ck ,12,0.01855
iet,12,0.01855
cht,12,0.01855
ijd,12,0.01855
den,12,0.01855
t h,11,0.017
dt ,11,0.017
het,11,0.017
 so,11,0.017
 ni,11,0.017
jn ,11,0.017
nge,11,0.017
ing,11,0.017
 be,11,0.017
nie,10,0.01546
 ve,10,0.01546
oor,10,0.01546
sij,10,0.01546
 da,10,0.01546
"t, ",10,0.01546
e s,10,0.01546
ees,10,0.01546
erd,10,0.01546
n d,10,0.01546
de ,10,0.01546
 He,9,0.01391
ls ,9,0.01391
gh ,9,0.01391
 al,9,0.01391
el ,9,0.01391
sch,9,0.01391
t d,8,0.01236
ick,8,0.01236
te ,8,0.01236
