chars,Nombre d'apparitions,Frequence d'apparition
en ,16,0.04969
 li,12,0.03727
lie,12,0.03727
od ,12,0.03727
 Go,11,0.03416
God,11,0.03416
ief,11,0.03416
efd,11,0.03416
ijn,10,0.03106
 zi,10,0.03106
"n, ",10,0.03106
fde,9,0.02795
zij,9,0.02795
"en,",9,0.02795
 is,9,0.02795
is ,9,0.02795
d i,9,0.02795
s l,8,0.02484
ij ,7,0.02174
de ,6,0.01863
ven,6,0.01863
 de,6,0.01863
n' ,5,0.01553
't ,5,0.01553
 't,5,0.01553
jn ,5,0.01553
 mi,5,0.01553
mij,5,0.01553
"de,",4,0.01242
nen,4,0.01242
jn',4,0.01242
in ,4,0.01242
art,4,0.01242
"e, ",4,0.01242
 in,4,0.01242
der,4,0.01242
et ,4,0.01242
 En,4,0.01242
ken,4,0.01242
 en,4,0.01242
aan,4,0.01242
 ja,3,0.00932
! G,3,0.00932
 Hi,3,0.00932
Hij,3,0.00932
il ,3,0.00932
En ,3,0.00932
n d,3,0.00932
er ,3,0.00932
 ge,3,0.00932
