chars,Nombre d'apparitions,Frequence d'apparition
 gh,23,0.04925
en ,22,0.04711
et ,17,0.0364
ghe,16,0.03426
"en,",15,0.03212
"n, ",15,0.03212
"t, ",14,0.02998
er ,13,0.02784
cht,13,0.02784
hy ,12,0.0257
t g,12,0.0257
aer,12,0.0257
", T",11,0.02355
ghy,11,0.02355
ach,10,0.02141
iet,10,0.02141
 T',10,0.02141
zij,10,0.02141
 ni,9,0.01927
nie,9,0.01927
 zi,9,0.01927
ijt,9,0.01927
 is,8,0.01713
is ,8,0.01713
al ,8,0.01713
st ,8,0.01713
aen,8,0.01713
ruy,8,0.01713
 wa,7,0.01499
my ,7,0.01499
 my,7,0.01499
at ,7,0.01499
een,7,0.01499
t n,7,0.01499
Bru,7,0.01499
 Br,7,0.01499
jn ,7,0.01499
ijn,7,0.01499
jt ,6,0.01285
 na,6,0.01285
t m,6,0.01285
 u ,6,0.01285
est,6,0.01285
yt ,6,0.01285
 de,6,0.01285
", B",5,0.01071
y m,5,0.01071
och,5,0.01071
ch ,5,0.01071
 la,5,0.01071
