chars,Nombre d'apparitions,Frequence d'apparition
en ,15,0.05
et ,11,0.03667
 de,10,0.03333
er ,9,0.03
"n, ",9,0.03
 't,9,0.03
't ,9,0.03
 Al,8,0.02667
an ,8,0.02667
ugt,8,0.02667
"en,",8,0.02667
"t, ",8,0.02667
 he,7,0.02333
n d,7,0.02333
de ,7,0.02333
ege,6,0.02
t d,6,0.02
en.,6,0.02
n. ,6,0.02
", D",6,0.02
te ,6,0.02
oor,5,0.01667
"gt,",5,0.01667
 al,5,0.01667
est,5,0.01667
nen,5,0.01667
el ,5,0.01667
 ge,5,0.01667
Al ,5,0.01667
 do,5,0.01667
gen,5,0.01667
yn ,5,0.01667
 be,5,0.01667
ter,5,0.01667
 Wi,5,0.01667
gt ,5,0.01667
erd,4,0.01333
eve,4,0.01333
es ,4,0.01333
or ,4,0.01333
doo,4,0.01333
"d, ",4,0.01333
nte,4,0.01333
aer,4,0.01333
aeg,4,0.01333
t h,4,0.01333
int,4,0.01333
Win,4,0.01333
nee,4,0.01333
 En,4,0.01333
