chars,Nombre d'apparitions,Frequence d'apparition
 my,15,0.05792
yn ,14,0.05405
myn,10,0.03861
 ha,7,0.02703
et ,7,0.02703
gen,7,0.02703
 te,7,0.02703
"n, ",7,0.02703
ar ,6,0.02317
"en,",6,0.02317
aar,6,0.02317
an ,6,0.02317
En ,5,0.01931
 zy,5,0.01931
al ,5,0.01931
 al,5,0.01931
end,5,0.01931
er ,5,0.01931
te ,5,0.01931
l m,5,0.01931
 En,5,0.01931
my ,5,0.01931
n! ,5,0.01931
is ,5,0.01931
art,5,0.01931
 el,5,0.01931
n e,5,0.01931
ver,4,0.01544
 ve,4,0.01544
r z,4,0.01544
en ,4,0.01544
ugd,4,0.01544
eug,4,0.01544
eed,4,0.01544
ed ,4,0.01544
age,4,0.01544
t m,4,0.01544
",, ",4,0.01544
" ,,",4,0.01544
har,4,0.01544
n h,4,0.01544
t v,4,0.01544
ie ,4,0.01544
at ,4,0.01544
e s,3,0.01158
 da,3,0.01158
elk,3,0.01158
lk ,3,0.01158
 He,3,0.01158
 is,3,0.01158
