chars,Nombre d'apparitions,Frequence d'apparition
en ,47,0.07953
een,29,0.04907
er ,26,0.04399
 ee,26,0.04399
aer,18,0.03046
je ,16,0.02707
 En,16,0.02707
tje,16,0.02707
et ,16,0.02707
jes,15,0.02538
n d,15,0.02538
"n, ",15,0.02538
 wa,14,0.02369
En ,14,0.02369
"e, ",13,0.022
"en,",12,0.0203
ls ,12,0.0203
 da,11,0.01861
 so,11,0.01861
so ,11,0.01861
an ,10,0.01692
 sy,10,0.01692
sy ,10,0.01692
"je,",10,0.01692
 ha,10,0.01692
", E",10,0.01692
"s, ",9,0.01523
s e,9,0.01523
n h,8,0.01354
de ,8,0.01354
at ,8,0.01354
te ,8,0.01354
"r, ",8,0.01354
"er,",8,0.01354
uyt,8,0.01354
 Zo,7,0.01184
oop,7,0.01184
d s,7,0.01184
ad ,7,0.01184
had,7,0.01184
r b,7,0.01184
etj,7,0.01184
", O",7,0.01184
 ko,7,0.01184
als,7,0.01184
 al,7,0.01184
sje,7,0.01184
 Me,7,0.01184
as ,7,0.01184
was,6,0.01015
