chars,Nombre d'apparitions,Frequence d'apparition
en ,35,0.03176
ijn,24,0.02178
et ,18,0.01633
jn ,17,0.01543
 ge,17,0.01543
cht,16,0.01452
er ,15,0.01361
 zi,15,0.01361
ht ,13,0.0118
mij,12,0.01089
an ,12,0.01089
my ,12,0.01089
 my,12,0.01089
 mi,12,0.01089
n m,12,0.01089
"t, ",12,0.01089
eer,12,0.01089
 de,11,0.00998
 he,11,0.00998
gen,11,0.00998
"n, ",10,0.00907
ich,10,0.00907
een,10,0.00907
uwe,10,0.00907
t m,10,0.00907
ver,10,0.00907
 uw,9,0.00817
van,9,0.00817
 va,9,0.00817
ck ,9,0.00817
ach,9,0.00817
oet,9,0.00817
n d,8,0.00726
met,8,0.00726
 ee,8,0.00726
 na,8,0.00726
zij,8,0.00726
 be,8,0.00726
at ,8,0.00726
 te,7,0.00635
al ,7,0.00635
t z,7,0.00635
t d,7,0.00635
we ,7,0.00635
den,7,0.00635
n z,7,0.00635
ick,7,0.00635
"en,",7,0.00635
 me,7,0.00635
hei,7,0.00635
 en,7,0.00635
 He,7,0.00635
gee,6,0.00544
n u,6,0.00544
 ve,6,0.00544
 do,6,0.00544
 we,6,0.00544
n n,6,0.00544
t g,6,0.00544
 ic,6,0.00544
 u ,6,0.00544
t. ,6,0.00544
nac,5,0.00454
iel,5,0.00454
zie,5,0.00454
aat,5,0.00454
lic,5,0.00454
or ,5,0.00454
oor,5,0.00454
ges,5,0.00454
ese,5,0.00454
 da,5,0.00454
eit,5,0.00454
 li,5,0.00454
rij,5,0.00454
 al,5,0.00454
it ,5,0.00454
er!,5,0.00454
ont,5,0.00454
", e",5,0.00454
r! ,5,0.00454
t u,5,0.00454
ege,5,0.00454
 mo,5,0.00454
t h,5,0.00454
l m,5,0.00454
En ,4,0.00363
nge,4,0.00363
ch ,4,0.00363
ijs,4,0.00363
ken,4,0.00363
e n,4,0.00363
erl,4,0.00363
n! ,4,0.00363
 En,4,0.00363
aar,4,0.00363
euw,4,0.00363
het,4,0.00363
se ,4,0.00363
t b,4,0.00363
 aa,4,0.00363
sch,4,0.00363
nt ,4,0.00363
aan,4,0.00363
n t,4,0.00363
ens,4,0.00363
t i,4,0.00363
pri,4,0.00363
 zo,4,0.00363
Hee,4,0.00363
ade,4,0.00363
in ,4,0.00363
des,4,0.00363
 go,4,0.00363
n a,4,0.00363
der,4,0.00363
ren,4,0.00363
oeg,4,0.00363
mor,4,0.00363
org,4,0.00363
rge,4,0.00363
ton,4,0.00363
ter,4,0.00363
ert,4,0.00363
e g,3,0.00272
"et,",3,0.00272
", V",3,0.00272
est,3,0.00272
y g,3,0.00272
y d,3,0.00272
wee,3,0.00272
nie,3,0.00272
 ni,3,0.00272
"g, ",3,0.00272
r d,3,0.00272
l i,3,0.00272
eho,3,0.00272
ele,3,0.00272
aam,3,0.00272
am ,3,0.00272
n g,3,0.00272
n h,3,0.00272
e w,3,0.00272
 wa,3,0.00272
el ,3,0.00272
", D",3,0.00272
 in,3,0.00272
 Da,3,0.00272
dat,3,0.00272
lee,3,0.00272
", m",3,0.00272
ede,3,0.00272
e v,3,0.00272
en!,3,0.00272
ns ,3,0.00272
ig ,3,0.00272
 vo,3,0.00272
goe,3,0.00272
"s, ",3,0.00272
ot ,3,0.00272
ere,3,0.00272
roe,3,0.00272
sto,3,0.00272
en-,3,0.00272
", H",3,0.00272
rt ,3,0.00272
t e,3,0.00272
 De,3,0.00272
r v,3,0.00272
st ,3,0.00272
 to,3,0.00272
 ko,3,0.00272
lof,3,0.00272
 lo,3,0.00272
 pr,3,0.00272
wen,3,0.00272
n l,3,0.00272
 Zo,3,0.00272
cke,3,0.00272
waa,3,0.00272
oom,3,0.00272
koo,3,0.00272
ler,2,0.00181
ger,2,0.00181
vro,2,0.00181
 vr,2,0.00181
Tot,2,0.00181
 To,2,0.00181
s s,2,0.00181
eil,2,0.00181
t v,2,0.00181
lle,2,0.00181
all,2,0.00181
es ,2,0.00181
 Va,2,0.00181
ne ,2,0.00181
ees,2,0.00181
g H,2,0.00181
mac,2,0.00181
r m,2,0.00181
