chars,Nombre d'apparitions,Frequence d'apparition
en ,27,0.09818
et ,11,0.04
 de,9,0.03273
er ,7,0.02545
 he,7,0.02545
de ,7,0.02545
ant,6,0.02182
der,6,0.02182
sch,6,0.02182
an ,6,0.02182
van,6,0.02182
 va,6,0.02182
 zi,6,0.02182
 ge,6,0.02182
t g,5,0.01818
"t, ",5,0.01818
aer,5,0.01818
het,5,0.01818
 ee,5,0.01818
t e,5,0.01818
ten,5,0.01818
eer,5,0.01818
ie ,5,0.01818
 ho,5,0.01818
ijn,5,0.01818
zij,5,0.01818
't ,5,0.01818
 't,5,0.01818
oor,5,0.01818
lan,4,0.01455
"f, ",4,0.01455
 En,4,0.01455
nge,4,0.01455
 mo,4,0.01455
t v,4,0.01455
een,4,0.01455
den,4,0.01455
 Wa,4,0.01455
roo,4,0.01455
e s,4,0.01455
aet,4,0.01455
 st,4,0.01455
", D",4,0.01455
"n, ",4,0.01455
"en,",4,0.01455
rt ,4,0.01455
ren,4,0.01455
hoo,4,0.01455
ken,4,0.01455
t n,4,0.01455
