chars,Nombre d'apparitions,Frequence d'apparition
 de,12,0.04255
de ,11,0.03901
aar,8,0.02837
ie ,8,0.02837
en ,8,0.02837
erd,8,0.02837
 be,7,0.02482
 ve,7,0.02482
ver,7,0.02482
rd ,7,0.02482
"t, ",7,0.02482
an ,6,0.02128
ouw,6,0.02128
rou,6,0.02128
't ,6,0.02128
 't,6,0.02128
n s,6,0.02128
in ,6,0.02128
ar ,6,0.02128
t g,6,0.02128
et ,6,0.02128
min,6,0.02128
ugd,5,0.01773
t v,5,0.01773
igt,5,0.01773
sch,5,0.01773
 sc,5,0.01773
"d, ",5,0.01773
"gd,",5,0.01773
 ge,5,0.01773
eug,5,0.01773
een,5,0.01773
eer,5,0.01773
die,5,0.01773
 di,5,0.01773
e d,5,0.01773
En ,4,0.01418
 ee,4,0.01418
", M",4,0.01418
er ,4,0.01418
 do,4,0.01418
n d,4,0.01418
ind,4,0.01418
 En,4,0.01418
nd ,4,0.01418
d b,4,0.01418
s d,4,0.01418
 mi,4,0.01418
e m,4,0.01418
d d,4,0.01418
