chars,Nombre d'apparitions,Frequence d'apparition
an ,6,0.04545
"t, ",6,0.04545
ege,5,0.03788
e d,4,0.0303
en ,4,0.0303
 be,4,0.0303
n v,4,0.0303
gen,4,0.0303
eft,3,0.02273
n. ,3,0.02273
et ,3,0.02273
gh ,3,0.02273
 de,3,0.02273
en.,3,0.02273
eef,3,0.02273
"en,",3,0.02273
ten,3,0.02273
"n, ",3,0.02273
gte,3,0.02273
van,2,0.01515
voe,2,0.01515
igh,2,0.01515
 me,2,0.01515
 na,2,0.01515
"at,",2,0.01515
 va,2,0.01515
n G,2,0.01515
 Go,2,0.01515
God,2,0.01515
eeg,2,0.01515
", b",2,0.01515
bes,2,0.01515
eyl,2,0.01515
 vo,2,0.01515
"gh,",2,0.01515
hey,2,0.01515
 he,2,0.01515
 ve,2,0.01515
agt,2,0.01515
kan,2,0.01515
 ka,2,0.01515
lig,2,0.01515
"h, ",2,0.01515
ngh,2,0.01515
ing,2,0.01515
 al,2,0.01515
n a,2,0.01515
in ,2,0.01515
 in,2,0.01515
esp,2,0.01515
