chars,Nombre d'apparitions,Frequence d'apparition
en ,20,0.07782
et ,10,0.03891
 ee,9,0.03502
er ,8,0.03113
ijn,7,0.02724
"n, ",7,0.02724
een,7,0.02724
 ge,6,0.02335
an ,6,0.02335
"en,",6,0.02335
 Me,6,0.02335
 we,6,0.02335
Met,5,0.01946
cke,5,0.01946
n: ,5,0.01946
 Da,5,0.01946
n. ,5,0.01946
el ,5,0.01946
 de,5,0.01946
nck,5,0.01946
", M",5,0.01946
"t, ",5,0.01946
jn ,5,0.01946
sch,5,0.01946
ens,5,0.01946
en.,4,0.01556
ken,4,0.01556
't ,4,0.01556
 't,4,0.01556
eer,4,0.01556
n g,4,0.01556
en:,4,0.01556
ick,4,0.01556
ten,4,0.01556
wen,4,0.01556
 te,4,0.01556
nen,4,0.01556
jen,4,0.01556
t e,4,0.01556
ck ,4,0.01556
n d,4,0.01556
mij,4,0.01556
 mi,4,0.01556
at ,4,0.01556
 da,3,0.01167
 to,3,0.01167
den,3,0.01167
 di,3,0.01167
inc,3,0.01167
n H,3,0.01167
