chars,Nombre d'apparitions,Frequence d'apparition
er ,21,0.05036
ijn,18,0.04317
en ,17,0.04077
"n, ",13,0.03118
an ,12,0.02878
aer,12,0.02878
 da,12,0.02878
 va,10,0.02398
van,10,0.02398
je ,10,0.02398
 me,9,0.02158
 ha,9,0.02158
et ,9,0.02158
at ,9,0.02158
t g,9,0.02158
 ic,9,0.02158
jn ,9,0.02158
ck ,9,0.02158
ick,9,0.02158
 we,9,0.02158
el ,9,0.02158
tje,8,0.01918
n h,8,0.01918
de ,8,0.01918
 so,8,0.01918
"en,",8,0.01918
hy ,8,0.01918
n d,7,0.01679
y m,7,0.01679
dat,7,0.01679
ter,7,0.01679
aen,7,0.01679
 he,6,0.01439
r s,6,0.01439
 ge,6,0.01439
.’ ,6,0.01439
 wa,6,0.01439
sij,6,0.01439
 si,6,0.01439
den,6,0.01439
mij,6,0.01439
 mi,6,0.01439
sje,5,0.01199
e s,5,0.01199
e v,5,0.01199
"jn,",5,0.01199
ou ,5,0.01199
al ,5,0.01199
’ -,5,0.01199
 - ,5,0.01199
