chars,Nombre d'apparitions,Frequence d'apparition
en ,34,0.06126
eer,17,0.03063
ig ,17,0.03063
 ô ,15,0.02703
eve,15,0.02703
ven,15,0.02703
 my,14,0.02523
 He,13,0.02342
 Ho,13,0.02342
 ve,13,0.02342
lig,13,0.02342
n! ,12,0.02162
ken,12,0.02162
 zi,12,0.02162
ver,12,0.02162
yn ,12,0.02162
 u ,12,0.02162
sch,12,0.02162
et ,11,0.01982
myn,11,0.01982
en!,11,0.01982
lyk,11,0.01982
at ,11,0.01982
nke,10,0.01802
eit,10,0.01802
 da,10,0.01802
cho,10,0.01802
oe ,10,0.01802
 li,9,0.01622
 In,9,0.01622
"n, ",9,0.01622
aar,9,0.01622
 en,9,0.01622
In ,9,0.01622
ste,9,0.01622
dig,9,0.01622
 he,9,0.01622
 sc,9,0.01622
Hoe,9,0.01622
er ,8,0.01441
hoo,8,0.01441
ing,8,0.01441
t m,8,0.01441
iel,8,0.01441
ust,8,0.01441
erl,8,0.01441
yk ,8,0.01441
ar ,8,0.01441
"en,",8,0.01441
an ,8,0.01441
