chars,Nombre d'apparitions,Frequence d'apparition
"en,",11,0.05366
en ,11,0.05366
"n, ",11,0.05366
der,6,0.02927
and,6,0.02927
eld,5,0.02439
oor,5,0.02439
ert,5,0.02439
eer,5,0.02439
sch,5,0.02439
et ,5,0.02439
pen,5,0.02439
den,4,0.01951
ven,4,0.01951
t u,4,0.01951
 ve,4,0.01951
wee,4,0.01951
rwe,4,0.01951
erw,4,0.01951
ord,4,0.01951
 He,4,0.01951
lan,4,0.01951
", v",4,0.01951
 he,4,0.01951
d! ,4,0.01951
oed,4,0.01951
nds,4,0.01951
he ,3,0.01463
 ge,3,0.01463
len,3,0.01463
lle,3,0.01463
 en,3,0.01463
 De,3,0.01463
", D",3,0.01463
rt ,3,0.01463
lde,3,0.01463
dsc,3,0.01463
che,3,0.01463
nd ,3,0.01463
uw ,3,0.01463
 mo,3,0.01463
n m,3,0.01463
erl,3,0.01463
te ,3,0.01463
ape,3,0.01463
 wa,3,0.01463
e w,2,0.00976
wap,2,0.00976
t o,2,0.00976
 ou,2,0.00976
