chars,Nombre d'apparitions,Frequence d'apparition
en ,42,0.05753
et ,24,0.03288
"n, ",23,0.03151
at ,22,0.03014
ijn,22,0.03014
 da,21,0.02877
jn ,21,0.02877
 't,20,0.0274
't ,20,0.0274
 he,20,0.0274
"en,",19,0.02603
 ni,18,0.02466
nie,18,0.02466
 ge,17,0.02329
aar,16,0.02192
iet,16,0.02192
 mi,15,0.02055
 zi,15,0.02055
an ,15,0.02055
zij,14,0.01918
 my,14,0.01918
 zo,13,0.01781
 va,13,0.01781
"d, ",13,0.01781
ie ,13,0.01781
 al,12,0.01644
my ,12,0.01644
 wa,12,0.01644
sch,12,0.01644
dat,12,0.01644
 wi,11,0.01507
 do,11,0.01507
 He,11,0.01507
eer,11,0.01507
ind,11,0.01507
van,11,0.01507
oor,11,0.01507
 di,10,0.0137
ls ,10,0.0137
or ,10,0.0137
 ik,10,0.0137
t n,10,0.0137
ven,10,0.0137
daa,10,0.0137
ijk,10,0.0137
te ,10,0.0137
 en,10,0.0137
", d",10,0.0137
ar ,10,0.0137
", D",9,0.01233
