chars,Nombre d'apparitions,Frequence d'apparition
en ,25,0.07716
er ,16,0.04938
ghe,14,0.04321
den,11,0.03395
aer,11,0.03395
"en,",10,0.03086
"n, ",10,0.03086
tse,9,0.02778
se ,9,0.02778
hae,9,0.02778
uwe,9,0.02778
ede,8,0.02469
 ha,8,0.02469
t h,7,0.0216
 ve,7,0.0216
ver,7,0.0216
ich,6,0.01852
 gh,6,0.01852
hen,6,0.01852
che,6,0.01852
 uw,6,0.01852
he ,6,0.01852
oed,5,0.01543
in ,5,0.01543
 in,5,0.01543
ere,5,0.01543
cht,5,0.01543
 en,5,0.01543
ren,4,0.01235
 En,4,0.01235
", E",4,0.01235
e v,4,0.01235
we ,4,0.01235
e g,4,0.01235
n. ,4,0.01235
en.,4,0.01235
 be,4,0.01235
sch,4,0.01235
ven,4,0.01235
wen,4,0.01235
nde,4,0.01235
lt ,4,0.01235
 do,4,0.01235
et ,4,0.01235
 di,4,0.01235
est,4,0.01235
tic,4,0.01235
der,4,0.01235
n u,4,0.01235
En ,4,0.01235
