chars,Nombre d'apparitions,Frequence d'apparition
en ,71,0.10071
"n, ",37,0.05248
"en,",34,0.04823
de ,30,0.04255
 de,28,0.03972
an ,22,0.03121
er ,21,0.02979
 en,20,0.02837
et ,19,0.02695
and,16,0.0227
man,16,0.0227
oet,14,0.01986
 zo,14,0.01986
ten,13,0.01844
 al,13,0.01844
oer,12,0.01702
 La,12,0.01702
Lan,12,0.01702
ndm,12,0.01702
dma,12,0.01702
den,12,0.01702
ere,11,0.0156
n g,11,0.0156
aar,11,0.0156
oed,10,0.01418
at ,10,0.01418
ken,10,0.01418
n e,10,0.01418
Boe,10,0.01418
e L,10,0.01418
ren,10,0.01418
 Bo,10,0.01418
n d,10,0.01418
n z,9,0.01277
te ,9,0.01277
t h,9,0.01277
t. ,9,0.01277
t d,9,0.01277
oor,9,0.01277
", D",8,0.01135
goe,8,0.01135
 go,8,0.01135
 he,8,0.01135
nie,8,0.01135
e B,8,0.01135
 ge,8,0.01135
aat,8,0.01135
zen,8,0.01135
moe,8,0.01135
nde,8,0.01135
