chars,Nombre d'apparitions,Frequence d'apparition
en ,45,0.1009
er ,19,0.0426
et ,16,0.03587
an ,15,0.03363
aer,15,0.03363
 ge,14,0.03139
"t, ",13,0.02915
een,13,0.02915
 ee,12,0.02691
n g,12,0.02691
 de,11,0.02466
 va,10,0.02242
van,9,0.02018
t: ,9,0.02018
n z,9,0.02018
 zo,9,0.02018
de ,9,0.02018
 me,8,0.01794
n h,8,0.01794
n d,8,0.01794
 zy,7,0.0157
", D",7,0.0157
oor,7,0.0157
 do,7,0.0157
zy ,7,0.0157
 Me,7,0.0157
jes,7,0.0157
 he,7,0.0157
es ,7,0.0157
 ha,6,0.01345
 Ma,6,0.01345
 be,6,0.01345
 in,6,0.01345
gen,6,0.01345
ijn,6,0.01345
", M",6,0.01345
ls ,6,0.01345
ig ,6,0.01345
nig,6,0.01345
eni,6,0.01345
zoo,6,0.01345
ier,6,0.01345
 mo,6,0.01345
t m,5,0.01121
rou,5,0.01121
at ,5,0.01121
oo ,5,0.01121
s d,5,0.01121
aen,5,0.01121
el ,5,0.01121
