chars,Nombre d'apparitions,Frequence d'apparition
en ,41,0.05874
"n, ",36,0.05158
"en,",34,0.04871
aar,20,0.02865
an ,18,0.02579
 he,18,0.02579
 hy,18,0.02579
hy ,18,0.02579
 ge,17,0.02436
yn ,17,0.02436
 't,16,0.02292
"t, ",15,0.02149
eer,15,0.02149
't ,15,0.02149
t h,15,0.02149
 Go,14,0.02006
God,14,0.02006
oor,14,0.02006
"d, ",14,0.02006
er ,14,0.02006
 ee,14,0.02006
sch,13,0.01862
 da,13,0.01862
"e, ",12,0.01719
", D",12,0.01719
een,12,0.01719
in ,11,0.01576
gt ,11,0.01576
eld,11,0.01576
at ,11,0.01576
et ,11,0.01576
gen,11,0.01576
 zy,11,0.01576
zyn,11,0.01576
 in,11,0.01576
ver,10,0.01433
nde,10,0.01433
agt,10,0.01433
or ,10,0.01433
 de,10,0.01433
n d,10,0.01433
den,9,0.01289
der,9,0.01289
ar ,9,0.01289
ere,9,0.01289
and,9,0.01289
", V",9,0.01289
", H",9,0.01289
", E",9,0.01289
 we,8,0.01146
