chars,Nombre d'apparitions,Frequence d'apparition
en ,44,0.1068
ijn,16,0.03883
aer,15,0.03641
er ,14,0.03398
"n, ",14,0.03398
oor,11,0.0267
"en,",11,0.0267
 mi,11,0.0267
jn ,11,0.0267
mij,10,0.02427
cha,10,0.02427
een,9,0.02184
pen,9,0.02184
n d,8,0.01942
 ee,8,0.01942
n m,8,0.01942
et ,8,0.01942
n s,7,0.01699
ape,7,0.01699
den,7,0.01699
hap,7,0.01699
iet,7,0.01699
 do,7,0.01699
de ,7,0.01699
 de,7,0.01699
"t, ",6,0.01456
 Al,6,0.01456
n v,6,0.01456
rde,6,0.01456
die,6,0.01456
hae,6,0.01456
sch,6,0.01456
ck ,6,0.01456
n g,6,0.01456
doo,6,0.01456
nen,6,0.01456
nne,6,0.01456
 di,6,0.01456
nie,6,0.01456
 in,5,0.01214
 sc,5,0.01214
der,5,0.01214
"et,",5,0.01214
aet,5,0.01214
e d,5,0.01214
 ni,5,0.01214
ore,5,0.01214
ie ,5,0.01214
 be,5,0.01214
 en,5,0.01214
