chars,Nombre d'apparitions,Frequence d'apparition
en ,67,0.08365
ck ,28,0.03496
ghe,27,0.03371
dt ,24,0.02996
er ,23,0.02871
ijn,21,0.02622
 Go,19,0.02372
God,19,0.02372
odt,19,0.02372
 da,19,0.02372
mij,18,0.02247
 mi,18,0.02247
ick,18,0.02247
 ic,18,0.02247
 in,17,0.02122
"t, ",16,0.01998
aer,16,0.01998
’t ,16,0.01998
loo,16,0.01998
ste,16,0.01998
ken,16,0.01998
at ,16,0.01998
ost,15,0.01873
 gh,15,0.01873
 my,14,0.01748
t m,14,0.01748
n’t,14,0.01748
 In,13,0.01623
oos,13,0.01623
ond,12,0.01498
t d,12,0.01498
nen,12,0.01498
Clo,12,0.01498
ter,12,0.01498
erk,12,0.01498
rke,12,0.01498
my ,12,0.01498
jn ,12,0.01498
in ,11,0.01373
n d,11,0.01373
 Cl,11,0.01373
t C,11,0.01373
den,11,0.01373
ver,11,0.01373
n G,11,0.01373
an ,11,0.01373
 de,10,0.01248
 al,10,0.01248
ie ,10,0.01248
n s,10,0.01248
