chars,Nombre d'apparitions,Frequence d'apparition
en ,14,0.06573
et ,9,0.04225
ver,8,0.03756
ijn,7,0.03286
 zi,6,0.02817
jn ,6,0.02817
ck ,6,0.02817
 ve,6,0.02817
ijc,5,0.02347
", M",5,0.02347
jck,5,0.02347
oed,5,0.02347
n d,5,0.02347
aar,5,0.02347
at ,5,0.02347
n z,4,0.01878
 u ,4,0.01878
ick,4,0.01878
 Ma,4,0.01878
gen,4,0.01878
aat,4,0.01878
"t, ",4,0.01878
 aa,4,0.01878
 al,4,0.01878
 di,4,0.01878
 vo,4,0.01878
erz,3,0.01408
spi,3,0.01408
 sp,3,0.01408
Met,3,0.01408
 Me,3,0.01408
lij,3,0.01408
ede,3,0.01408
 he,3,0.01408
t h,3,0.01408
ven,3,0.01408
rza,3,0.01408
n v,3,0.01408
or ,3,0.01408
oor,3,0.01408
zij,3,0.01408
ard,3,0.01408
Op ,3,0.01408
 Op,3,0.01408
eft,3,0.01408
eef,3,0.01408
 le,3,0.01408
ie ,3,0.01408
die,3,0.01408
pij,3,0.01408
