chars,Nombre d'apparitions,Frequence d'apparition
en ,40,0.03972
er ,25,0.02483
ghe,17,0.01688
lie,13,0.01291
et ,13,0.01291
 mo,12,0.01192
inc,12,0.01192
 di,12,0.01192
oni,11,0.01092
ie ,11,0.01092
der,11,0.01092
nin,11,0.01092
mon,11,0.01092
nde,11,0.01092
hen,11,0.01092
hi ,10,0.00993
 he,10,0.00993
die,10,0.00993
de ,9,0.00894
nck,9,0.00894
 mi,9,0.00894
den,9,0.00894
 hi,8,0.00794
 gh,8,0.00794
 da,8,0.00794
", h",8,0.00794
r m,8,0.00794
ier,8,0.00794
 na,8,0.00794
ck ,7,0.00695
uli,7,0.00695
ken,7,0.00695
n m,7,0.00695
ten,7,0.00695
 wa,7,0.00695
gul,7,0.00695
egu,7,0.00695
reg,7,0.00695
 re,7,0.00695
ngh,7,0.00695
te ,7,0.00695
een,7,0.00695
 ee,7,0.00695
e m,6,0.00596
 me,6,0.00596
n d,6,0.00596
: ‘,6,0.00596
ijn,6,0.00596
 de,6,0.00596
at ,6,0.00596
 si,6,0.00596
 in,6,0.00596
n w,6,0.00596
 te,6,0.00596
 li,6,0.00596
 wi,6,0.00596
end,6,0.00596
 on,5,0.00497
oen,5,0.00497
n h,5,0.00497
r w,5,0.00497
n: ,5,0.00497
dat,5,0.00497
en:,5,0.00497
 Do,5,0.00497
", d",5,0.00497
t g,5,0.00497
Doe,5,0.00497
 se,5,0.00497
ver,5,0.00497
aer,5,0.00497
ude,5,0.00497
an ,5,0.00497
n e,5,0.00497
. D,5,0.00497
"n, ",5,0.00497
 qu,5,0.00497
qua,5,0.00497
uam,5,0.00497
oud,5,0.00497
"ck,",4,0.00397
met,4,0.00397
ach,4,0.00397
ord,4,0.00397
 we,4,0.00397
oet,4,0.00397
len,4,0.00397
"k, ",4,0.00397
i s,4,0.00397
en.,4,0.00397
t d,4,0.00397
e n,4,0.00397
 al,4,0.00397
eer,4,0.00397
rde,4,0.00397
tte,4,0.00397
 ic,4,0.00397
mi ,4,0.00397
egh,4,0.00397
e s,4,0.00397
yer,4,0.00397
"m, ",4,0.00397
en?,4,0.00397
"am,",4,0.00397
 so,4,0.00397
sou,4,0.00397
 to,4,0.00397
tot,4,0.00397
ers,4,0.00397
was,4,0.00397
 cl,3,0.00298
"s, ",3,0.00298
hel,3,0.00298
", g",3,0.00298
t o,3,0.00298
cke,3,0.00298
n c,3,0.00298
n a,3,0.00298
oor,3,0.00298
"t, ",3,0.00298
cht,3,0.00298
nac,3,0.00298
t m,3,0.00298
e d,3,0.00298
ind,3,0.00298
nc ,3,0.00298
mij,3,0.00298
?’ ,3,0.00298
lle,3,0.00298
ede,3,0.00298
spr,3,0.00298
’ D,3,0.00298
men,3,0.00298
al ,3,0.00298
n?’,3,0.00298
jn ,3,0.00298
ele,3,0.00298
hem,3,0.00298
abt,3,0.00298
 ab,3,0.00298
ere,3,0.00298
hee,3,0.00298
ren,3,0.00298
s a,3,0.00298
si ,3,0.00298
"en,",3,0.00298
in ,3,0.00298
Die,3,0.00298
 Di,3,0.00298
r n,3,0.00298
 va,3,0.00298
 en,3,0.00298
ing,3,0.00298
ete,3,0.00298
sin,3,0.00298
n; ,3,0.00298
i n,3,0.00298
nen,3,0.00298
nne,3,0.00298
ghi,3,0.00298
heb,3,0.00298
iet,3,0.00298
ot ,3,0.00298
t w,3,0.00298
nae,3,0.00298
en;,3,0.00298
see,3,0.00298
 ve,3,0.00298
na ,3,0.00298
as ,3,0.00298
ont,3,0.00298
aen,3,0.00298
sse,3,0.00298
rss,3,0.00298
eye,3,0.00298
sen,3,0.00298
aey,3,0.00298
dy ,2,0.00199
aec,2,0.00199
t h,2,0.00199
ebd,2,0.00199
bdy,2,0.00199
e e,2,0.00199
y t,2,0.00199
ick,2,0.00199
k s,2,0.00199
s h,2,0.00199
i v,2,0.00199
n v,2,0.00199
ert,2,0.00199
wae,2,0.00199
r i,2,0.00199
e r,2,0.00199
n r,2,0.00199
van,2,0.00199
 an,2,0.00199
nu ,2,0.00199
wi ,2,0.00199
inn,2,0.00199
n g,2,0.00199
