chars,Nombre d'apparitions,Frequence d'apparition
en ,39,0.07276
er ,25,0.04664
et ,22,0.04104
aer,20,0.03731
 mi,20,0.03731
ijn,16,0.02985
"en,",15,0.02799
"n, ",15,0.02799
der,15,0.02799
jn ,15,0.02799
mij,14,0.02612
 He,12,0.02239
 ha,12,0.02239
hae,12,0.02239
erd,12,0.02239
t m,11,0.02052
 me,10,0.01866
rde,10,0.01866
den,9,0.01679
de ,9,0.01679
en:,9,0.01679
n: ,9,0.01679
 en,9,0.01679
 ge,9,0.01679
 u ,9,0.01679
En ,8,0.01493
nne,8,0.01493
inn,8,0.01493
Her,8,0.01493
met,8,0.01493
aen,8,0.01493
 En,8,0.01493
 'k,8,0.01493
", E",8,0.01493
'k ,8,0.01493
 da,7,0.01306
gen,7,0.01306
 he,7,0.01306
aet,7,0.01306
 be,7,0.01306
sch,7,0.01306
 zi,7,0.01306
and,7,0.01306
 ik,6,0.01119
ik ,6,0.01119
 de,6,0.01119
n d,6,0.01119
 di,6,0.01119
n h,6,0.01119
t h,6,0.01119
