chars,Nombre d'apparitions,Frequence d'apparition
"n, ",47,0.07508
"en,",45,0.07188
en ,31,0.04952
ghe,22,0.03514
er ,21,0.03355
ck ,20,0.03195
 my,17,0.02716
et ,17,0.02716
 ic,17,0.02716
ick,17,0.02716
hen,16,0.02556
den,15,0.02396
my ,14,0.02236
ver,13,0.02077
 gh,13,0.02077
 wi,11,0.01757
eer,11,0.01757
 u ,11,0.01757
 be,11,0.01757
", D",10,0.01597
ijn,10,0.01597
t g,10,0.01597
 He,10,0.01597
 mi,10,0.01597
 ve,10,0.01597
t m,10,0.01597
wil,10,0.01597
"t, ",9,0.01438
", E",9,0.01438
mij,9,0.01438
jn ,9,0.01438
", H",9,0.01438
ch ,9,0.01438
nde,8,0.01278
aer,8,0.01278
Hee,8,0.01278
hy ,8,0.01278
En ,8,0.01278
 En,8,0.01278
ten,7,0.01118
n w,7,0.01118
t v,7,0.01118
n m,7,0.01118
t. ,7,0.01118
 me,7,0.01118
 zi,7,0.01118
lle,7,0.01118
il ,7,0.01118
", M",6,0.00958
ert,6,0.00958
