chars,Nombre d'apparitions,Frequence d'apparition
en ,71,0.09269
 de,31,0.04047
aar,25,0.03264
 ge,24,0.03133
 't,22,0.02872
de ,22,0.02872
't ,21,0.02742
an ,18,0.0235
n d,18,0.0235
 ve,18,0.0235
ver,18,0.0235
"n, ",18,0.0235
 zi,17,0.02219
den,17,0.02219
eer,17,0.02219
er ,17,0.02219
ie ,16,0.02089
"en,",16,0.02089
ig ,15,0.01958
ten,15,0.01958
 en,13,0.01697
 he,13,0.01697
"t, ",13,0.01697
 aa,12,0.01567
et ,12,0.01567
ar ,12,0.01567
 En,12,0.01567
"d, ",12,0.01567
lij,12,0.01567
zij,12,0.01567
ere,11,0.01436
 be,11,0.01436
ijk,11,0.01436
n g,11,0.01436
 ee,11,0.01436
 in,11,0.01436
 vr,11,0.01436
eug,10,0.01305
aak,10,0.01305
n v,10,0.01305
oed,10,0.01305
ijn,10,0.01305
ugd,10,0.01305
Hee,10,0.01305
gen,10,0.01305
naa,10,0.01305
", D",10,0.01305
 di,10,0.01305
 He,10,0.01305
En ,10,0.01305
