chars,Nombre d'apparitions,Frequence d'apparition
en ,11,0.05914
gen,7,0.03763
an ,7,0.03763
eer,7,0.03763
den,6,0.03226
 va,6,0.03226
van,6,0.03226
"en,",6,0.03226
"n, ",6,0.03226
 on,6,0.03226
ons,6,0.03226
n h,5,0.02688
ns ,5,0.02688
n v,4,0.02151
 ge,4,0.02151
el ,4,0.02151
oog,4,0.02151
 oo,4,0.02151
e s,3,0.01613
te ,3,0.01613
se ,3,0.01613
oor,3,0.01613
s g,3,0.01613
aad,3,0.01613
naa,3,0.01613
nse,3,0.01613
ena,3,0.01613
"s, ",3,0.01613
 ve,3,0.01613
n o,3,0.01613
 si,3,0.01613
 he,3,0.01613
 de,3,0.01613
"r, ",3,0.01613
"er,",3,0.01613
oge,3,0.01613
n d,2,0.01075
yn ,2,0.01075
 He,2,0.01075
", H",2,0.01075
"t, ",2,0.01075
hee,2,0.01075
tot,2,0.01075
ie ,2,0.01075
", d",2,0.01075
ot ,2,0.01075
 to,2,0.01075
", t",2,0.01075
Hee,2,0.01075
 al,2,0.01075
