chars,Nombre d'apparitions,Frequence d'apparition
en ,20,0.06557
et ,13,0.04262
er ,13,0.04262
 vo,10,0.03279
oer,9,0.02951
en.,8,0.02623
n. ,8,0.02623
 de,7,0.02295
 me,7,0.02295
ten,7,0.02295
yn ,7,0.02295
ak ,7,0.02295
 he,7,0.02295
aer,7,0.02295
de ,6,0.01967
met,6,0.01967
 u ,6,0.01967
nde,6,0.01967
oor,6,0.01967
"n, ",6,0.01967
rae,5,0.01639
 De,5,0.01639
ete,5,0.01639
oet,5,0.01639
 sp,5,0.01639
 da,5,0.01639
sch,5,0.01639
een,5,0.01639
 ge,5,0.01639
 hy,5,0.01639
", E",5,0.01639
 la,5,0.01639
hy ,5,0.01639
and,5,0.01639
voe,5,0.01639
an ,5,0.01639
boe,5,0.01639
ze ,5,0.01639
den,5,0.01639
lan,4,0.01311
r d,4,0.01311
En ,4,0.01311
 En,4,0.01311
"en,",4,0.01311
Tur,4,0.01311
eel,4,0.01311
e v,4,0.01311
urf,4,0.01311
 Tu,4,0.01311
k h,4,0.01311
