chars,Nombre d'apparitions,Frequence d'apparition
en ,34,0.07296
"n, ",19,0.04077
er ,17,0.03648
"en,",17,0.03648
hoo,16,0.03433
et ,15,0.03219
sch,15,0.03219
ghe,15,0.03219
 sc,13,0.0279
 ve,12,0.02575
ver,12,0.02575
cho,11,0.02361
oon,11,0.02361
aer,10,0.02146
"t, ",10,0.02146
n s,9,0.01931
 so,8,0.01717
aet,8,0.01717
yt ,8,0.01717
t h,8,0.01717
hen,8,0.01717
est,8,0.01717
erd,8,0.01717
 de,8,0.01717
hae,7,0.01502
der,7,0.01502
 do,7,0.01502
een,7,0.01502
doo,7,0.01502
ck ,7,0.01502
 ni,7,0.01502
eyt,7,0.01502
ht ,7,0.01502
an ,7,0.01502
nie,6,0.01288
 ha,6,0.01288
 Da,6,0.01288
", D",6,0.01288
 bl,6,0.01288
 gh,6,0.01288
iet,6,0.01288
", E",6,0.01288
t n,6,0.01288
ooc,6,0.01288
ckt,6,0.01288
nck,6,0.01288
gae,6,0.01288
 u ,6,0.01288
t u,6,0.01288
men,6,0.01288
