chars,Nombre d'apparitions,Frequence d'apparition
aer,12,0.06818
er ,11,0.0625
en ,9,0.05114
hae,6,0.03409
 ha,6,0.03409
"en,",4,0.02273
 ge,4,0.02273
 de,4,0.02273
"n, ",4,0.02273
t h,4,0.02273
 te,4,0.02273
"t, ",4,0.02273
is ,4,0.02273
 is,4,0.02273
iet,4,0.02273
 en,3,0.01705
ou ,3,0.01705
jou,3,0.01705
 jo,3,0.01705
st ,3,0.01705
t m,3,0.01705
 zy,3,0.01705
Mae,3,0.01705
 Ma,3,0.01705
nen,3,0.01705
t. ,3,0.01705
yn ,3,0.01705
wae,3,0.01705
zoo,3,0.01705
 zo,3,0.01705
et ,3,0.01705
gee,3,0.01705
lae,3,0.01705
de ,3,0.01705
om ,3,0.01705
t o,3,0.01705
oo ,3,0.01705
 om,2,0.01136
 di,2,0.01136
s d,2,0.01136
ls ,2,0.01136
e v,2,0.01136
te ,2,0.01136
s l,2,0.01136
gt ,2,0.01136
igt,2,0.01136
lig,2,0.01136
 li,2,0.01136
n V,2,0.01136
die,2,0.01136
