chars,Nombre d'apparitions,Frequence d'apparition
en ,83,0.07664
ijn,43,0.0397
ghe,42,0.03878
jn ,40,0.03693
d' ,33,0.03047
et ,31,0.02862
 mi,31,0.02862
nd',30,0.0277
"en,",29,0.02678
"n, ",29,0.02678
 my,28,0.02585
ck ,28,0.02585
mij,27,0.02493
nde,27,0.02493
er ,25,0.02308
my ,25,0.02308
den,23,0.02124
hen,22,0.02031
 En,22,0.02031
End,22,0.02031
 en,22,0.02031
n m,21,0.01939
 * ,21,0.01939
end,21,0.01939
. *,20,0.01847
 gh,17,0.0157
de ,16,0.01477
t. ,15,0.01385
ant,15,0.01385
cht,15,0.01385
ch ,15,0.01385
aer,14,0.01293
sch,14,0.01293
ver,14,0.01293
 ic,14,0.01293
ick,14,0.01293
 va,14,0.01293
ond,13,0.012
 ve,13,0.012
an ,13,0.012
oor,13,0.012
nt ,13,0.012
n s,13,0.012
eer,13,0.012
 in,12,0.01108
 he,12,0.01108
t m,12,0.01108
 di,12,0.01108
t i,11,0.01016
len,11,0.01016
