chars,Nombre d'apparitions,Frequence d'apparition
en ,89,0.06702
iet,48,0.03614
at ,45,0.03389
"n, ",41,0.03087
ver,39,0.02937
"en,",37,0.02786
 ve,37,0.02786
nie,35,0.02636
 en,34,0.0256
 ni,33,0.02485
us ,33,0.02485
sus,32,0.0241
ik ,32,0.0241
Ies,32,0.0241
esu,32,0.0241
 Ie,32,0.0241
aat,30,0.02259
 ik,30,0.02259
et ,28,0.02108
n v,28,0.02108
erl,26,0.01958
laa,26,0.01958
t i,26,0.01958
aar,26,0.01958
s e,25,0.01883
rla,24,0.01807
k n,23,0.01732
t. ,23,0.01732
et.,23,0.01732
ijn,22,0.01657
ar ,21,0.01581
 da,20,0.01506
", I",20,0.01506
"t, ",19,0.01431
 ge,18,0.01355
 zi,18,0.01355
my ,17,0.0128
gen,17,0.0128
jn ,17,0.0128
 my,17,0.0128
een,17,0.0128
eer,17,0.0128
 We,16,0.01205
sch,16,0.01205
Wee,15,0.0113
ere,15,0.0113
 he,15,0.0113
rel,14,0.01054
eld,14,0.01054
lij,14,0.01054
