chars,Nombre d'apparitions,Frequence d'apparition
en ,62,0.11252
ghe,24,0.04356
er ,24,0.04356
eer,19,0.03448
ie ,19,0.03448
 He,14,0.02541
Hee,14,0.02541
den,14,0.02541
 gh,13,0.02359
ere,13,0.02359
 di,13,0.02359
hen,13,0.02359
die,12,0.02178
nde,12,0.02178
t d,12,0.02178
re ,11,0.01996
ijn,11,0.01996
 ve,10,0.01815
der,10,0.01815
 de,10,0.01815
cht,10,0.01815
et ,9,0.01633
zij,9,0.01633
 zi,9,0.01633
ot ,9,0.01633
ten,9,0.01633
ver,9,0.01633
n d,9,0.01633
 al,8,0.01452
e s,8,0.01452
 Di,8,0.01452
Die,8,0.01452
ant,7,0.0127
 v ,7,0.0127
hte,7,0.0127
nt ,7,0.0127
 he,7,0.0127
 En,7,0.0127
aer,7,0.0127
ilt,7,0.0127
 O ,6,0.01089
O H,6,0.01089
 wi,6,0.01089
wil,6,0.01089
lt ,6,0.01089
 on,6,0.01089
oor,6,0.01089
 do,6,0.01089
al ,6,0.01089
n E,6,0.01089
