chars,Nombre d'apparitions,Frequence d'apparition
en ,58,0.08321
"n, ",43,0.06169
"en,",37,0.05308
et ,26,0.0373
er ,21,0.03013
ghe,21,0.03013
aer,19,0.02726
ste,17,0.02439
 de,17,0.02439
ten,16,0.02296
ijn,16,0.02296
an ,16,0.02296
n d,15,0.02152
ren,14,0.02009
oet,13,0.01865
ck ,13,0.01865
 va,13,0.01865
 gh,12,0.01722
 zi,12,0.01722
zij,12,0.01722
ere,12,0.01722
is ,12,0.01722
n s,12,0.01722
van,11,0.01578
nck,11,0.01578
 dr,11,0.01578
ier,11,0.01578
ie ,10,0.01435
cke,10,0.01435
de ,10,0.01435
ock,10,0.01435
 ee,10,0.01435
est,10,0.01435
t d,9,0.01291
 is,9,0.01291
een,9,0.01291
 me,9,0.01291
ooc,9,0.01291
hen,9,0.01291
ken,9,0.01291
te ,9,0.01291
 di,9,0.01291
al ,9,0.01291
", D",8,0.01148
jn ,8,0.01148
nde,8,0.01148
el ,8,0.01148
 ro,8,0.01148
"e, ",8,0.01148
lt ,8,0.01148
