chars,Nombre d'apparitions,Frequence d'apparition
en ,19,0.06397
er ,16,0.05387
"n, ",12,0.0404
't ,9,0.0303
een,9,0.0303
 't,9,0.0303
ter,8,0.02694
 En,7,0.02357
En ,7,0.02357
ie ,7,0.02357
et ,7,0.02357
 ma,6,0.0202
 he,6,0.0202
", E",6,0.0202
aer,6,0.0202
ste,6,0.0202
n z,6,0.0202
 de,6,0.0202
n d,6,0.0202
t m,6,0.0202
der,5,0.01684
"en,",5,0.01684
gen,5,0.01684
yn ,5,0.01684
"yn,",5,0.01684
 zy,5,0.01684
"ag,",5,0.01684
"g, ",5,0.01684
at ,5,0.01684
 Da,5,0.01684
", D",5,0.01684
de ,5,0.01684
 me,5,0.01684
 ee,4,0.01347
ede,4,0.01347
oed,4,0.01347
 sl,4,0.01347
n m,4,0.01347
van,4,0.01347
zyn,4,0.01347
ens,4,0.01347
 zo,4,0.01347
ier,4,0.01347
 al,4,0.01347
n s,4,0.01347
Dat,4,0.01347
"t, ",4,0.01347
agt,4,0.01347
 Wa,4,0.01347
sie,4,0.01347
