chars,Nombre d'apparitions,Frequence d'apparition
en ,18,0.05538
et ,16,0.04923
 Ja,12,0.03692
 da,10,0.03077
nie,10,0.03077
ou ,9,0.02769
ch ,9,0.02769
er ,9,0.02769
"n, ",9,0.02769
iet,9,0.02769
 wa,9,0.02769
ick,8,0.02462
ck ,8,0.02462
 ni,8,0.02462
Jan,8,0.02462
 hy,7,0.02154
"en,",7,0.02154
 me,7,0.02154
n s,6,0.01846
 be,6,0.01846
at ,6,0.01846
an ,6,0.01846
"t, ",6,0.01846
och,6,0.01846
hy ,6,0.01846
ghe,5,0.01538
dat,5,0.01538
e d,5,0.01538
t m,5,0.01538
 so,5,0.01538
ier,5,0.01538
 ic,5,0.01538
 jo,5,0.01538
aer,5,0.01538
wat,5,0.01538
 st,4,0.01231
sen,4,0.01231
eet,4,0.01231
bet,4,0.01231
hen,4,0.01231
 se,4,0.01231
t s,4,0.01231
je ,4,0.01231
 we,4,0.01231
 no,4,0.01231
hie,4,0.01231
el ,4,0.01231
't ,4,0.01231
 't,4,0.01231
ans,4,0.01231
