chars,Nombre d'apparitions,Frequence d'apparition
en ,38,0.08243
"n, ",18,0.03905
"en,",17,0.03688
eyt,14,0.03037
 de,14,0.03037
er ,12,0.02603
"t, ",12,0.02603
ie ,11,0.02386
den,11,0.02386
ede,11,0.02386
de ,11,0.02386
hey,10,0.02169
t. ,10,0.02169
 en,10,0.02169
ree,10,0.02169
", D",10,0.02169
n v,10,0.02169
 ge,9,0.01952
 ve,9,0.01952
igh,9,0.01952
ver,9,0.01952
gen,9,0.01952
sal,8,0.01735
yt.,8,0.01735
eet,8,0.01735
 sa,8,0.01735
n d,8,0.01735
 we,7,0.01518
der,7,0.01518
"et,",7,0.01518
n w,7,0.01518
", E",7,0.01518
 st,7,0.01518
 he,7,0.01518
aen,7,0.01518
 do,7,0.01518
e s,6,0.01302
 De,6,0.01302
ghe,6,0.01302
ft ,6,0.01302
lig,6,0.01302
sta,6,0.01302
Die,6,0.01302
t s,6,0.01302
eed,6,0.01302
ae ,6,0.01302
 na,6,0.01302
e n,6,0.01302
 Di,6,0.01302
 Ee,6,0.01302
