chars,Nombre d'apparitions,Frequence d'apparition
ijn,39,0.06457
jn ,36,0.0596
"n, ",27,0.0447
 mi,23,0.03808
en ,22,0.03642
mij,22,0.03642
"en,",19,0.03146
de ,15,0.02483
 ge,15,0.02483
 En,13,0.02152
aar,13,0.02152
ar ,12,0.01987
En ,12,0.01987
n d,11,0.01821
 de,11,0.01821
 Kl,11,0.01821
is ,11,0.01821
", E",11,0.01821
 we,11,0.01821
 Mi,11,0.01821
", I",11,0.01821
"d, ",10,0.01656
te ,10,0.01656
el ,10,0.01656
in ,10,0.01656
ris,10,0.01656
lor,10,0.01656
Klo,10,0.01656
ori,10,0.01656
", D",9,0.0149
 be,9,0.0149
"t, ",9,0.0149
 Ik,9,0.0149
Ik ,9,0.0149
agt,8,0.01325
er ,8,0.01325
een,8,0.01325
den,8,0.01325
wel,8,0.01325
ten,8,0.01325
at ,8,0.01325
 da,8,0.01325
zij,8,0.01325
 zi,8,0.01325
et ,8,0.01325
 me,7,0.01159
 Di,7,0.01159
aan,7,0.01159
 in,7,0.01159
lie,7,0.01159
