chars,Nombre d'apparitions,Frequence d'apparition
en ,45,0.07525
"n, ",26,0.04348
 zi,21,0.03512
"t, ",20,0.03344
 ge,20,0.03344
"en,",19,0.03177
gen,18,0.0301
ijn,16,0.02676
sch,16,0.02676
 de,15,0.02508
de ,14,0.02341
te ,13,0.02174
zij,13,0.02174
aar,13,0.02174
den,12,0.02007
ijk,12,0.02007
lij,12,0.02007
an ,11,0.01839
er ,11,0.01839
jn ,11,0.01839
 be,10,0.01672
end,10,0.01672
et ,10,0.01672
 st,9,0.01505
 me,9,0.01505
t. ,9,0.01505
lig,9,0.01505
 za,9,0.01505
't ,9,0.01505
 't,9,0.01505
 te,9,0.01505
ij ,9,0.01505
men,9,0.01505
 vr,9,0.01505
e z,9,0.01505
jk ,9,0.01505
oor,9,0.01505
 en,9,0.01505
 lo,8,0.01338
n v,8,0.01338
ten,8,0.01338
nde,8,0.01338
nsc,8,0.01338
ens,8,0.01338
ste,8,0.01338
zal,8,0.01338
 na,8,0.01338
 we,8,0.01338
n w,8,0.01338
n t,7,0.01171
