chars,Nombre d'apparitions,Frequence d'apparition
en ,14,0.07254
em ,7,0.03627
 he,7,0.03627
"en,",6,0.03109
"n, ",6,0.03109
", E",6,0.03109
n s,6,0.03109
len,5,0.02591
m v,5,0.02591
"t, ",5,0.02591
hem,5,0.02591
 st,5,0.02591
et ,4,0.02073
iel,4,0.02073
 Ee,4,0.02073
Wor,4,0.02073
 Wo,4,0.02073
ver,4,0.02073
 ve,4,0.02073
ele,4,0.02073
an ,4,0.02073
de ,4,0.02073
En ,3,0.01554
Een,3,0.01554
 ge,3,0.01554
n d,3,0.01554
oor,3,0.01554
lij,3,0.01554
ees,3,0.01554
 de,3,0.01554
r h,3,0.01554
orm,3,0.01554
eer,3,0.01554
 En,3,0.01554
er ,3,0.01554
oet,3,0.01554
 to,3,0.01554
 ee,3,0.01554
eld,3,0.01554
 te,3,0.01554
s h,3,0.01554
t d,3,0.01554
es ,2,0.01036
ste,2,0.01036
lde,2,0.01036
e t,2,0.01036
ot ,2,0.01036
ijn,2,0.01036
jn ,2,0.01036
 al,2,0.01036
