chars,Nombre d'apparitions,Frequence d'apparition
en ,19,0.06333
 mi,12,0.04
de ,10,0.03333
ijn,10,0.03333
jn ,10,0.03333
 do,8,0.02667
 he,8,0.02667
 ik,8,0.02667
ik ,8,0.02667
mij,8,0.02667
 u ,7,0.02333
ef ,7,0.02333
 da,7,0.02333
in ,6,0.02
aar,6,0.02
nde,6,0.02
an ,6,0.02
 en,6,0.02
"n, ",6,0.02
yn ,5,0.01667
aan,5,0.01667
te ,5,0.01667
 in,5,0.01667
't ,5,0.01667
t g,5,0.01667
at ,5,0.01667
 ge,5,0.01667
n h,5,0.01667
ief,5,0.01667
myn,5,0.01667
er ,5,0.01667
 wa,5,0.01667
et ,5,0.01667
 zi,5,0.01667
"en,",5,0.01667
e d,5,0.01667
 my,5,0.01667
 va,4,0.01333
doo,4,0.01333
oen,4,0.01333
doe,4,0.01333
aer,4,0.01333
 de,4,0.01333
inn,4,0.01333
n z,4,0.01333
nen,4,0.01333
nne,4,0.01333
 st,4,0.01333
die,4,0.01333
gee,4,0.01333
