chars,Nombre d'apparitions,Frequence d'apparition
"n, ",20,0.04843
een,19,0.046
er ,18,0.04358
"en,",16,0.03874
en ,16,0.03874
aer,16,0.03874
ijn,15,0.03632
 mi,12,0.02906
jn ,12,0.02906
mij,11,0.02663
gt ,11,0.02663
 Ma,10,0.02421
ert,9,0.02179
", M",9,0.02179
et ,9,0.02179
 he,9,0.02179
Mae,8,0.01937
 ik,8,0.01937
ik ,8,0.01937
rt ,7,0.01695
 me,7,0.01695
her,7,0.01695
 ee,7,0.01695
gen,6,0.01453
met,6,0.01453
de ,6,0.01453
oor,6,0.01453
g! ,6,0.01453
Ag!,6,0.01453
 Ag,6,0.01453
", A",6,0.01453
t m,6,0.01453
agt,6,0.01453
sy ,6,0.01453
 sy,6,0.01453
n h,6,0.01453
nne,6,0.01453
ugt,6,0.01453
 da,6,0.01453
 Mi,5,0.01211
hae,5,0.01211
 ha,5,0.01211
Min,5,0.01211
 st,5,0.01211
 ge,5,0.01211
r g,5,0.01211
te ,5,0.01211
"e, ",5,0.01211
t n,4,0.00969
 nu,4,0.00969
