chars,Nombre d'apparitions,Frequence d'apparition
en ,45,0.07653
er ,25,0.04252
aer,24,0.04082
ver,22,0.03741
 ve,21,0.03571
"en,",19,0.03231
"n, ",19,0.03231
t v,15,0.02551
oor,13,0.02211
n s,13,0.02211
eer,12,0.02041
at ,12,0.02041
ijn,12,0.02041
et ,11,0.01871
"t, ",11,0.01871
ert,11,0.01871
ond,11,0.01871
dt ,11,0.01871
 en,11,0.01871
 En,10,0.01701
t h,10,0.01701
 ge,10,0.01701
cht,10,0.01701
ie ,9,0.01531
odt,9,0.01531
te ,9,0.01531
 vr,9,0.01531
ren,9,0.01531
eck,9,0.01531
 so,9,0.01531
erl,9,0.01531
gh ,9,0.01531
 di,9,0.01531
En ,9,0.01531
", E",9,0.01531
dae,9,0.01531
ers,9,0.01531
't ,9,0.01531
 't,9,0.01531
 si,9,0.01531
y s,8,0.01361
een,8,0.01361
hae,8,0.01361
den,8,0.01361
jn ,8,0.01361
t s,8,0.01361
t d,8,0.01361
n S,7,0.0119
 So,7,0.0119
ing,7,0.0119
