chars,Nombre d'apparitions,Frequence d'apparition
en ,29,0.07379
er ,20,0.05089
 u ,13,0.03308
ck ,13,0.03308
der,11,0.02799
ick,11,0.02799
at ,10,0.02545
 ic,10,0.02545
et ,10,0.02545
't ,9,0.0229
"n, ",9,0.0229
gh ,9,0.0229
de ,9,0.0229
 't,9,0.0229
 hi,9,0.0229
hie,9,0.0229
ier,9,0.0229
 on,8,0.02036
 ge,8,0.02036
 da,8,0.02036
el ,8,0.02036
t g,7,0.01781
dat,7,0.01781
nde,7,0.01781
 we,7,0.01781
een,6,0.01527
ie ,6,0.01527
ijn,6,0.01527
ver,6,0.01527
mae,6,0.01527
rde,6,0.01527
aer,6,0.01527
 de,6,0.01527
t i,6,0.01527
 ha,6,0.01527
 va,5,0.01272
 vo,5,0.01272
jn ,5,0.01272
n u,5,0.01272
 ve,5,0.01272
e s,5,0.01272
 mi,5,0.01272
"en,",5,0.01272
 st,5,0.01272
En ,5,0.01272
 En,5,0.01272
ard,5,0.01272
Har,5,0.01272
 Ha,5,0.01272
t h,4,0.01018
