chars,Nombre d'apparitions,Frequence d'apparition
en ,23,0.05974
't ,18,0.04675
 't,18,0.04675
 on,15,0.03896
ij ,13,0.03377
ns ,12,0.03117
 ge,11,0.02857
ons,11,0.02857
"t, ",10,0.02597
t o,10,0.02597
et ,9,0.02338
 st,8,0.02078
aar,8,0.02078
uit,8,0.02078
and,8,0.02078
aan,8,0.02078
iet,7,0.01818
 ve,7,0.01818
ver,7,0.01818
at ,7,0.01818
oed,7,0.01818
n ',7,0.01818
an ,7,0.01818
 En,6,0.01558
ok ,6,0.01558
ook,6,0.01558
 oo,6,0.01558
oor,6,0.01558
En ,6,0.01558
 Vo,6,0.01558
Wij,6,0.01558
 da,6,0.01558
aag,6,0.01558
t v,6,0.01558
 Wi,6,0.01558
rij,5,0.01299
is ,5,0.01299
ar ,5,0.01299
"d, ",5,0.01299
t g,5,0.01299
in ,5,0.01299
 in,5,0.01299
 aa,5,0.01299
", E",5,0.01299
s d,5,0.01299
", D",5,0.01299
 he,5,0.01299
d! ,5,0.01299
ers,5,0.01299
 Op,4,0.01039
