chars,Nombre d'apparitions,Frequence d'apparition
en ,12,0.048
"t, ",12,0.048
 u ,8,0.032
et ,8,0.032
 de,7,0.028
 so,7,0.028
 't,7,0.028
't ,7,0.028
er ,6,0.024
aer,6,0.024
oor,6,0.024
 be,6,0.024
ck ,5,0.02
sch,5,0.02
ens,5,0.02
ert,5,0.02
oet,5,0.02
t s,5,0.02
hy ,5,0.02
 gh,5,0.02
"dt,",5,0.02
in ,5,0.02
 in,5,0.02
 uw,4,0.016
eer,4,0.016
 vo,4,0.016
ont,4,0.016
al ,4,0.016
n s,4,0.016
 He,4,0.016
een,4,0.016
 ge,4,0.016
ijn,4,0.016
"h, ",4,0.016
", H",4,0.016
ght,4,0.016
ugh,4,0.016
eug,4,0.016
wel,4,0.016
 we,4,0.016
oo ,4,0.016
ghy,4,0.016
zij,4,0.016
de ,4,0.016
", D",4,0.016
ief,3,0.012
ie ,3,0.012
den,3,0.012
cht,3,0.012
"ht,",3,0.012
