chars,Nombre d'apparitions,Frequence d'apparition
en ,58,0.09699
ijn,24,0.04013
er ,24,0.04013
"n, ",21,0.03512
jn ,18,0.0301
der,17,0.02843
den,17,0.02843
nge,16,0.02676
 de,16,0.02676
en.,15,0.02508
n. ,15,0.02508
 mi,15,0.02508
mij,15,0.02508
"en,",14,0.02341
ie ,12,0.02007
et ,12,0.02007
een,10,0.01672
 en,10,0.01672
oon,10,0.01672
de ,10,0.01672
 Jo,10,0.01672
Jon,10,0.01672
 ge,10,0.01672
gen,10,0.01672
 he,10,0.01672
nde,9,0.01505
iet,9,0.01505
", D",9,0.01505
n d,9,0.01505
ste,9,0.01505
ade,9,0.01505
eer,9,0.01505
n J,9,0.01505
", O",8,0.01338
 ni,8,0.01338
ven,8,0.01338
"t, ",8,0.01338
ong,8,0.01338
sch,8,0.01338
lin,8,0.01338
 ee,8,0.01338
ten,7,0.01171
aer,7,0.01171
el ,7,0.01171
one,7,0.01171
 Va,7,0.01171
ert,7,0.01171
van,7,0.01171
 le,7,0.01171
gel,7,0.01171
