chars,Nombre d'apparitions,Frequence d'apparition
en ,53,0.106
ghe,28,0.056
et ,19,0.038
er ,15,0.03
aer,15,0.03
 he,14,0.028
hen,13,0.026
 gh,12,0.024
 ve,12,0.024
ver,12,0.024
ns ,12,0.024
 on,12,0.024
rt ,12,0.024
ie ,11,0.022
ons,11,0.022
ten,11,0.022
iet,11,0.022
 ni,9,0.018
nie,9,0.018
ert,9,0.018
t o,9,0.018
t h,9,0.018
den,9,0.018
ck ,8,0.016
n H,8,0.016
ft ,8,0.016
hee,7,0.014
eft,7,0.014
aen,7,0.014
ogh,7,0.014
ate,7,0.014
eer,7,0.014
 Hy,7,0.014
Hy ,7,0.014
t d,7,0.014
 di,7,0.014
 da,6,0.012
nt ,6,0.012
 wi,6,0.012
at ,6,0.012
t s,6,0.012
 En,6,0.012
die,6,0.012
eef,6,0.012
sch,6,0.012
oor,5,0.01
 is,5,0.01
is ,5,0.01
 en,5,0.01
 zi,5,0.01
