chars,Nombre d'apparitions,Frequence d'apparition
en ,19,0.05882
"n, ",16,0.04954
"en,",15,0.04644
ijn,13,0.04025
de ,12,0.03715
jn ,10,0.03096
ck ,10,0.03096
ren,9,0.02786
 ve,8,0.02477
are,8,0.02477
 de,8,0.02477
ven,8,0.02477
et ,7,0.02167
eve,7,0.02167
", D",7,0.02167
ver,7,0.02167
En ,7,0.02167
er ,6,0.01858
"t, ",6,0.01858
 mi,6,0.01858
mij,6,0.01858
ief,6,0.01858
te ,6,0.01858
 En,6,0.01858
 we,6,0.01858
e s,5,0.01548
", E",5,0.01548
el ,5,0.01548
e v,5,0.01548
 u ,5,0.01548
oet,5,0.01548
lev,4,0.01238
n d,4,0.01238
ie ,4,0.01238
ch ,4,0.01238
ult,4,0.01238
 on,4,0.01238
t o,4,0.01238
ick,4,0.01238
 ic,4,0.01238
is ,4,0.01238
at ,4,0.01238
 te,4,0.01238
ef ,4,0.01238
Lie,4,0.01238
 Li,4,0.01238
", O",4,0.01238
 ge,4,0.01238
 ti,3,0.00929
tij,3,0.00929
