chars,Nombre d'apparitions,Frequence d'apparition
en ,12,0.0597
de ,7,0.03483
et ,7,0.03483
 va,6,0.02985
van,6,0.02985
an ,6,0.02985
ie ,6,0.02985
 de,6,0.02985
 on,5,0.02488
 ge,5,0.02488
t v,5,0.02488
n o,5,0.02488
 't,4,0.0199
e s,4,0.0199
 so,4,0.0199
sch,4,0.0199
t. ,4,0.0199
't ,4,0.0199
 Di,4,0.0199
", D",4,0.0199
ons,4,0.0199
eer,4,0.0199
Die,4,0.0199
 En,3,0.01493
t s,3,0.01493
 sc,3,0.01493
 me,3,0.01493
met,3,0.01493
t b,3,0.01493
een,3,0.01493
e g,3,0.01493
 gh,3,0.01493
son,3,0.01493
ond,3,0.01493
", d",3,0.01493
En ,3,0.01493
oog,3,0.01493
n d,3,0.01493
ghe,3,0.01493
er ,3,0.01493
oor,3,0.01493
roo,3,0.01493
e k,3,0.01493
ot ,3,0.01493
der,3,0.01493
 u ,3,0.01493
ogh,3,0.01493
Hee,3,0.01493
 He,3,0.01493
"t, ",3,0.01493
