chars,Nombre d'apparitions,Frequence d'apparition
en ,30,0.06383
ijn,21,0.04468
jn ,20,0.04255
"t, ",20,0.04255
 mi,18,0.0383
n d,18,0.0383
mij,17,0.03617
et ,17,0.03617
er ,15,0.03191
an ,13,0.02766
ck ,13,0.02766
een,12,0.02553
ick,11,0.0234
 da,10,0.02128
aer,10,0.02128
at ,9,0.01915
 ee,8,0.01702
gh ,8,0.01702
de ,8,0.01702
"n, ",8,0.01702
"et,",8,0.01702
 d',8,0.01702
En ,7,0.01489
aet,7,0.01489
rou,7,0.01489
iet,7,0.01489
 En,7,0.01489
 ic,7,0.01489
nde,7,0.01489
 en,7,0.01489
igh,6,0.01277
", D",6,0.01277
n s,6,0.01277
t g,6,0.01277
 u ,6,0.01277
oet,6,0.01277
r d,6,0.01277
n m,6,0.01277
 va,6,0.01277
 gh,6,0.01277
ver,6,0.01277
 dr,6,0.01277
ens,5,0.01064
 we,5,0.01064
eer,5,0.01064
dro,5,0.01064
roe,5,0.01064
eck,5,0.01064
", E",5,0.01064
 do,5,0.01064
