chars,Nombre d'apparitions,Frequence d'apparition
en ,18,0.06272
ck ,13,0.0453
et ,12,0.04181
ghe,12,0.04181
 ic,9,0.03136
ick,9,0.03136
ijn,9,0.03136
 gh,8,0.02787
jn ,8,0.02787
er ,8,0.02787
"en,",7,0.02439
"n, ",7,0.02439
my ,7,0.02439
 my,7,0.02439
hen,6,0.02091
t i,6,0.02091
ert,6,0.02091
 ve,6,0.02091
ver,6,0.02091
ch ,6,0.02091
t m,6,0.02091
st ,5,0.01742
 u ,5,0.01742
ten,5,0.01742
lij,5,0.01742
eer,5,0.01742
cht,4,0.01394
ken,4,0.01394
oor,4,0.01394
t a,4,0.01394
 me,4,0.01394
sch,4,0.01394
 do,4,0.01394
est,4,0.01394
rt ,4,0.01394
 mi,4,0.01394
hy ,4,0.01394
at ,4,0.01394
 be,4,0.01394
nt ,4,0.01394
n l,3,0.01045
her,3,0.01045
iet,3,0.01045
 la,3,0.01045
ijc,3,0.01045
mij,3,0.01045
t g,3,0.01045
jck,3,0.01045
 Da,3,0.01045
lt ,3,0.01045
