chars,Nombre d'apparitions,Frequence d'apparition
en ,25,0.06361
 my,20,0.05089
et ,18,0.0458
myn,17,0.04326
yn ,17,0.04326
"n, ",17,0.04326
an ,16,0.04071
"en,",15,0.03817
er ,11,0.02799
 ge,11,0.02799
 he,10,0.02545
den,9,0.0229
 de,8,0.02036
oor,8,0.02036
 va,7,0.01781
van,7,0.01781
n m,7,0.01781
 ve,7,0.01781
ver,7,0.01781
 ik,7,0.01781
ik ,7,0.01781
de ,6,0.01527
 da,6,0.01527
 be,6,0.01527
n v,6,0.01527
aer,6,0.01527
het,6,0.01527
t m,6,0.01527
 is,6,0.01527
oet,5,0.01272
yde,5,0.01272
 al,5,0.01272
n d,5,0.01272
ie ,5,0.01272
te ,5,0.01272
een,5,0.01272
n h,5,0.01272
n S,5,0.01272
ld ,5,0.01272
eld,4,0.01018
ged,4,0.01018
", W",4,0.01018
 zo,4,0.01018
org,4,0.01018
g m,4,0.01018
ert,4,0.01018
t v,4,0.01018
is ,4,0.01018
 Do,4,0.01018
or ,4,0.01018
