chars,Nombre d'apparitions,Frequence d'apparition
"n, ",13,0.04924
"t, ",10,0.03788
 my,10,0.03788
en ,10,0.03788
"en,",9,0.03409
yn ,9,0.03409
 gh,8,0.0303
ghe,8,0.0303
ck ,8,0.0303
n m,7,0.02652
myn,7,0.02652
 u ,7,0.02652
et ,7,0.02652
eme,6,0.02273
men,6,0.02273
oem,6,0.02273
 ma,6,0.02273
 en,6,0.02273
cht,5,0.01894
", e",5,0.01894
agh,5,0.01894
 ic,5,0.01894
ick,5,0.01894
gh ,5,0.01894
een,4,0.01515
ant,4,0.01515
uch,4,0.01515
k u,4,0.01515
t m,4,0.01515
"in,",4,0.01515
aer,4,0.01515
nt ,4,0.01515
roe,4,0.01515
u m,4,0.01515
er ,4,0.01515
hen,4,0.01515
 be,4,0.01515
 La,3,0.01136
mae,3,0.01136
y m,3,0.01136
my ,3,0.01136
aet,3,0.01136
Lae,3,0.01136
"ht,",3,0.01136
", L",3,0.01136
de ,3,0.01136
ert,3,0.01136
t g,3,0.01136
n w,3,0.01136
r b,3,0.01136
