chars,Nombre d'apparitions,Frequence d'apparition
"t, ",16,0.05333
en ,14,0.04667
er ,12,0.04
ghe,10,0.03333
",, ",10,0.03333
 en,9,0.03
", e",9,0.03
aer,8,0.02667
 gh,8,0.02667
"en,",8,0.02667
ns ,7,0.02333
"d',",7,0.02333
et ,7,0.02333
ons,6,0.02
oet,6,0.02
hen,6,0.02
 u ,6,0.02
 on,6,0.02
ich,6,0.02
eer,6,0.02
hy ,5,0.01667
nt ,5,0.01667
"n, ",5,0.01667
nd',5,0.01667
"et,",5,0.01667
t g,5,0.01667
 ve,5,0.01667
ver,5,0.01667
ijn,5,0.01667
sij,5,0.01667
 si,5,0.01667
 vv,5,0.01667
oot,5,0.01667
 gr,4,0.01333
 Ve,4,0.01333
"', ",4,0.01333
ond,4,0.01333
 so,4,0.01333
"n,,",4,0.01333
ck ,4,0.01333
roo,4,0.01333
ie ,4,0.01333
n s,4,0.01333
ert,4,0.01333
", D",4,0.01333
uvv,4,0.01333
"ch,",4,0.01333
 Al,4,0.01333
"h, ",4,0.01333
 do,4,0.01333
