chars,Nombre d'apparitions,Frequence d'apparition
 - ,51,0.08361
en ,28,0.0459
er ,23,0.0377
ijn,18,0.02951
 mi,18,0.02951
ij ,17,0.02787
cht,16,0.02623
 ge,16,0.02623
mij,15,0.02459
et ,15,0.02459
jn ,14,0.02295
 ik,14,0.02295
 't,14,0.02295
ik ,13,0.02131
't ,13,0.02131
: -,13,0.02131
oor,13,0.02131
ich,12,0.01967
aer,12,0.01967
"n, ",12,0.01967
 be,11,0.01803
t g,11,0.01803
"t, ",11,0.01803
is ,10,0.01639
 is,10,0.01639
ste,10,0.01639
ie ,10,0.01639
or ,10,0.01639
ven,10,0.01639
 he,10,0.01639
! -,10,0.01639
aen,9,0.01475
 vo,9,0.01475
. -,9,0.01475
 da,9,0.01475
een,8,0.01311
den,8,0.01311
an ,8,0.01311
roo,8,0.01311
ter,8,0.01311
der,8,0.01311
eer,8,0.01311
sch,8,0.01311
voo,8,0.01311
 Mi,7,0.01148
Mij,7,0.01148
d! ,7,0.01148
 Gi,7,0.01148
Gij,7,0.01148
eve,7,0.01148
