chars,Nombre d'apparitions,Frequence d'apparition
en ,72,0.0689
et ,46,0.04402
er ,38,0.03636
at ,35,0.03349
 sc,31,0.02967
sch,31,0.02967
 he,29,0.02775
chu,29,0.02775
gat,29,0.02775
dde,28,0.02679
deg,28,0.02679
ega,28,0.02679
udd,28,0.02679
hud,28,0.02679
t s,27,0.02584
het,25,0.02392
 de,23,0.02201
n s,23,0.02201
op ,21,0.0201
an ,20,0.01914
 op,19,0.01818
een,19,0.01818
aer,19,0.01818
de ,19,0.01818
is ,18,0.01722
"t, ",17,0.01627
 me,17,0.01627
oo ,15,0.01435
 ‘e,15,0.01435
‘er,15,0.01435
 en,15,0.01435
 ee,15,0.01435
 da,15,0.01435
t o,14,0.0134
 st,14,0.0134
roo,14,0.0134
str,13,0.01244
n d,13,0.01244
tro,13,0.01244
p h,13,0.01244
Van,13,0.01244
 Va,13,0.01244
 is,12,0.01148
je ,12,0.01148
oor,12,0.01148
 ge,11,0.01053
n e,11,0.01053
ie ,10,0.00957
t ‘,10,0.00957
n m,10,0.00957
