chars,Nombre d'apparitions,Frequence d'apparition
en ,20,0.07326
nt ,11,0.04029
 ic,10,0.03663
sch,8,0.0293
ghe,8,0.0293
ck ,8,0.0293
t i,7,0.02564
ick,7,0.02564
et ,7,0.02564
den,7,0.02564
er ,7,0.02564
 sc,6,0.02198
 gh,6,0.02198
eyd,6,0.02198
ijt,6,0.02198
jt ,6,0.02198
ach,5,0.01832
int,5,0.01832
nu ,5,0.01832
hey,5,0.01832
e d,5,0.01832
 nu,5,0.01832
 my,5,0.01832
che,5,0.01832
lij,5,0.01832
 da,5,0.01832
ent,5,0.01832
ken,5,0.01832
uer,4,0.01465
 be,4,0.01465
my ,4,0.01465
ijn,4,0.01465
te ,4,0.01465
yde,4,0.01465
"u, ",4,0.01465
 va,4,0.01465
t m,4,0.01465
ant,4,0.01465
oon,4,0.01465
aer,4,0.01465
"t, ",4,0.01465
 li,4,0.01465
 o ,4,0.01465
oot,4,0.01465
 O ,4,0.01465
roo,3,0.01099
ot ,3,0.01099
 //,3,0.01099
// ,3,0.01099
", d",3,0.01099
