chars,Nombre d'apparitions,Frequence d'apparition
en ,47,0.10855
 en,19,0.04388
an ,14,0.03233
er ,13,0.03002
n v,11,0.0254
een,11,0.0254
ij ,10,0.02309
der,10,0.02309
 va,10,0.02309
et ,9,0.02079
and,9,0.02079
aan,9,0.02079
 zi,9,0.02079
 st,9,0.02079
ing,9,0.02079
ren,8,0.01848
 da,8,0.01848
at ,8,0.01848
 vo,8,0.01848
 ge,8,0.01848
 on,8,0.01848
lan,8,0.01848
n: ,7,0.01617
t e,7,0.01617
sch,7,0.01617
 Ge,7,0.01617
oed,7,0.01617
de ,7,0.01617
en:,7,0.01617
ev',7,0.01617
eev,7,0.01617
 de,7,0.01617
t h,6,0.01386
ten,6,0.01386
est,6,0.01386
ver,6,0.01386
 tr,6,0.01386
n t,6,0.01386
t g,6,0.01386
"t, ",6,0.01386
ors,6,0.01386
 me,6,0.01386
od ,6,0.01386
God,6,0.01386
 Go,6,0.01386
n s,6,0.01386
lee,6,0.01386
nin,6,0.01386
oni,6,0.01386
 ee,6,0.01386
