chars,Nombre d'apparitions,Frequence d'apparition
en ,14,0.06422
"n, ",12,0.05505
"en,",12,0.05505
 zi,7,0.03211
len,6,0.02752
men,6,0.02752
en.,5,0.02294
 en,5,0.02294
", e",5,0.02294
n. ,5,0.02294
God,5,0.02294
 Go,5,0.02294
er ,5,0.02294
nge,4,0.01835
zen,4,0.01835
an ,4,0.01835
emm,4,0.01835
tem,4,0.01835
ste,4,0.01835
 st,4,0.01835
mme,4,0.01835
zin,4,0.01835
g'l,4,0.01835
ng',4,0.01835
 En,4,0.01835
ven,4,0.01835
aar,4,0.01835
'le,4,0.01835
 on,3,0.01376
r b,3,0.01376
ove,3,0.01376
t o,3,0.01376
od ,3,0.01376
ons,3,0.01376
ns ,3,0.01376
hie,3,0.01376
 be,3,0.01376
ier,3,0.01376
ing,3,0.01376
 hi,3,0.01376
 me,3,0.01376
gen,3,0.01376
ie ,3,0.01376
Eng,3,0.01376
ren,3,0.01376
 al,3,0.01376
", a",3,0.01376
hei,3,0.01376
 he,3,0.01376
n w,3,0.01376
