chars,Nombre d'apparitions,Frequence d'apparition
"en,",9,0.05921
"n, ",9,0.05921
ink,6,0.03947
nke,6,0.03947
ken,6,0.03947
", d",5,0.03289
 kl,4,0.02632
en ,4,0.02632
 en,4,0.02632
at ,4,0.02632
rin,3,0.01974
lin,3,0.01974
kli,3,0.01974
uit,3,0.01974
lui,3,0.01974
uid,3,0.01974
de ,3,0.01974
 de,3,0.01974
ns ,3,0.01974
ons,3,0.01974
 on,3,0.01974
aat,3,0.01974
Laa,3,0.01974
 La,3,0.01974
 da,3,0.01974
 dr,2,0.01316
ze ,2,0.01316
", O",2,0.01316
 On,2,0.01316
Onz,2,0.01316
nze,2,0.01316
ysj,2,0.01316
e L,2,0.01316
 Ly,2,0.01316
Lys,2,0.01316
sje,2,0.01316
dri,2,0.01316
t o,2,0.01316
sen,2,0.01316
sse,2,0.01316
nss,2,0.01316
ans,2,0.01316
dan,2,0.01316
gen,2,0.01316
nge,2,0.01316
ing,2,0.01316
zin,2,0.01316
 zi,2,0.01316
s z,2,0.01316
je ,2,0.01316
