chars,Nombre d'apparitions,Frequence d'apparition
ach,20,0.0369
ij ,19,0.03506
"t, ",19,0.03506
en ,18,0.03321
iet,18,0.03321
"ch,",17,0.03137
"h, ",17,0.03137
kom,15,0.02768
 ac,14,0.02583
"et,",13,0.02399
lie,13,0.02399
ste,13,0.02399
 ko,13,0.02399
ome,12,0.02214
men,12,0.02214
ter,12,0.02214
 hi,12,0.02214
", a",12,0.02214
 ni,11,0.0203
nie,11,0.0203
hij,11,0.0203
 't,11,0.0203
't ,11,0.0203
 da,10,0.01845
 ve,10,0.01845
aar,10,0.01845
 wa,10,0.01845
cht,9,0.01661
"n, ",9,0.01661
ust,9,0.01661
ief,9,0.01661
Ach,8,0.01476
f! ,8,0.01476
ef!,8,0.01476
erl,8,0.01476
rli,8,0.01476
 Ac,8,0.01476
de ,8,0.01476
 zu,8,0.01476
te ,8,0.01476
t h,7,0.01292
et ,7,0.01292
ver,7,0.01292
at ,7,0.01292
", Z",7,0.01292
", A",7,0.01292
omt,7,0.01292
mt ,7,0.01292
 st,7,0.01292
 he,7,0.01292
