chars,Nombre d'apparitions,Frequence d'apparition
en ,53,0.0987
 on,22,0.04097
der,22,0.04097
ns ,19,0.03538
ons,17,0.03166
er ,17,0.03166
die,14,0.02607
 di,13,0.02421
nde,13,0.02421
ren,12,0.02235
den,12,0.02235
 en,11,0.02048
 Va,11,0.02048
 va,10,0.01862
an ,10,0.01862
ade,10,0.01862
n o,10,0.01862
"n, ",10,0.01862
 de,10,0.01862
 si,10,0.01862
et ,9,0.01676
n s,9,0.01676
aar,9,0.01676
gen,9,0.01676
 't,9,0.01676
"en,",9,0.01676
En ,8,0.0149
ar ,8,0.0149
 wi,8,0.0149
sch,8,0.0149
n d,8,0.0149
ond,8,0.0149
 En,8,0.0149
 he,8,0.0149
Vad,8,0.0149
't ,8,0.0149
de ,8,0.0149
uw ,7,0.01304
ind,7,0.01304
in ,7,0.01304
 in,7,0.01304
 ge,7,0.01304
ven,7,0.01304
 uw,7,0.01304
ten,7,0.01304
te ,7,0.01304
n ',7,0.01304
van,7,0.01304
 st,6,0.01117
ste,6,0.01117
