chars,Nombre d'apparitions,Frequence d'apparition
en ,14,0.05
aer,14,0.05
er ,12,0.04286
et ,8,0.02857
odt,8,0.02857
 ve,7,0.025
"en,",7,0.025
"n, ",7,0.025
 do,7,0.025
't ,7,0.025
"t, ",7,0.025
 on,6,0.02143
eer,6,0.02143
 't,6,0.02143
den,6,0.02143
 de,6,0.02143
an ,6,0.02143
 Ma,5,0.01786
t d,5,0.01786
En ,5,0.01786
 En,5,0.01786
"e, ",5,0.01786
 he,5,0.01786
hy ,5,0.01786
n ',5,0.01786
de ,5,0.01786
ver,5,0.01786
ck ,5,0.01786
God,5,0.01786
 Go,5,0.01786
dt ,5,0.01786
 //,4,0.01429
 uw,4,0.01429
", E",4,0.01429
 hy,4,0.01429
Mae,4,0.01429
ns ,4,0.01429
ood,4,0.01429
doo,4,0.01429
// ,4,0.01429
ers,4,0.01429
 ee,4,0.01429
ten,4,0.01429
te ,4,0.01429
", D",4,0.01429
hae,4,0.01429
sch,4,0.01429
dts,4,0.01429
n G,4,0.01429
cht,4,0.01429
